ID,hash,author,date,commit_message,is_merge,lines_changed,insertions,deletions,dmm_unit_size,dmm_unit_complexity,dmm_unit_interfacing,radon_LOC,radon_LLOC,radon_SLOC,radon_comments,radon_avg_cc,radon_avg_MI,radon_avg_vocabulary,radon_avg_length,radon_avg_volume,radon_avg_difficulty,radon_avg_effort,radon_avg_time,radon_avg_bugs
84,90c5ffc7618127da0cb2ecc6c8fd75f4bcf75f43,wcdolphin,2014-08-20 19:56:30+00:00,Refactors test_w3 to use new test primitives from BaseTest,False,32,11,21,0.0,0.0,0.0,2156,1002,1034,229,1.6618705035971224,75.55270747030617,7.0,8.631578947368421,30.120675558427163,1.0241158451684769,65.0505770346595,3.613920946369974,0.010040225186142388
85,5f7c55a4fbb0753d6199d5eca8b23199d3b73cf2,wcdolphin,2014-08-21 09:29:25+00:00,Adds support for regex origins,False,39,30,9,0.875,0.875,1.0,2177,1012,1042,230,1.6857142857142857,75.45327408545408,7.157894736842105,8.947368421052632,32.03542935935744,1.029573934837093,73.36524001647767,4.075846667582094,0.010678476453119149
86,de930336dbe32fa3ddec5bf568d855ec979785d4,wcdolphin,2014-08-21 09:30:52+00:00,Improve unittesting output strings,False,5,2,3,0.0,0.0,0.0,2176,1012,1041,230,1.6714285714285715,75.56880422836787,7.0,8.789473684210526,31.350189885217763,1.0032581453634086,71.92922883147007,3.996068268415005,0.01045006329507259
87,7a060483912618706bb2e76982ae7dcfc8099164,wcdolphin,2014-08-21 20:34:08+00:00,"Support mixed regular expression origins lists, do not serialize regexps if send_always",False,158,127,31,0.41379310344827586,1.0,1.0,2272,1054,1097,236,1.7191780821917808,75.02079172902229,7.7894736842105265,10.0,38.21534521100932,1.0318361693707956,94.03619263798589,5.224232924332552,0.012738448403669778
88,12b11366039875bdfc528d774ee814ac4a7f85f2,wcdolphin,2014-08-21 21:58:10+00:00,Adds Documentation for default values,False,225,195,30,,,,2295,1054,1097,236,1.7191780821917808,74.9714294108809,7.7894736842105265,10.0,38.21534521100932,1.0318361693707956,94.03619263798589,5.224232924332552,0.012738448403669778
89,a0c7ef33ac6a79b84570a81d512f64dcbf9b97a7,Cory Dolphin,2014-08-22 04:23:06+00:00,Release version 1.8.0,False,2,1,1,,,,2295,1054,1097,236,1.7191780821917808,74.9714294108809,7.7894736842105265,10.0,38.21534521100932,1.0318361693707956,94.03619263798589,5.224232924332552,0.012738448403669778
90,41d65fd18eba94f2648bebb740bbebe6ffb29f26,wcdolphin,2014-09-12 03:13:08+00:00,Require Flask > 0.9 at setup,False,2,1,1,,,,2295,1054,1097,236,1.7191780821917808,74.9714294108809,7.7894736842105265,10.0,38.21534521100932,1.0318361693707956,94.03619263798589,5.224232924332552,0.012738448403669778
91,d8797650b1bb6c8cdac145209411091048a196c1,wcdolphin,2014-09-18 00:06:55+00:00,Release version 1.8.1,False,2,1,1,,,,2295,1054,1097,236,1.7191780821917808,74.9714294108809,7.7894736842105265,10.0,38.21534521100932,1.0318361693707956,94.03619263798589,5.224232924332552,0.012738448403669778
92,4d55e4bc7fa71bcbe1abddb80fdd55ce853ea621,wcdolphin,2014-09-18 00:14:07+00:00,Use headers.get instead of indexing in test cases,False,20,13,7,1.0,1.0,0.0,2301,1059,1102,236,1.7210884353741496,74.67565428480987,8.210526315789474,10.473684210526315,40.404847780827076,1.1254034208327837,101.56935123876168,5.642741735486762,0.013468282593609026
93,2a8f9c58cfa4de262d420774be97f0c70a00fb9b,W. Trevor King,2014-09-19 14:04:41+00:00,"tests/base_test.py: Use __name__ for Flask's import_name

Avoid several test failures like:

  ======================================================================
  ERROR: test_credentialed_request (tests.test_credentials.AppConfigExposeHeadersTestCase)
  AppConfigExposeHeadersTestCase.test_credentialed_request
  ----------------------------------------------------------------------
  Traceback (most recent call last):
    File ""/.../tests/base_test.py"", line 82, in setUp
      self.app = Flask(self.__class__.__name__)
    File ""/usr/lib64/python3.4/site-packages/flask/app.py"", line 319, in __init__
      template_folder=template_folder)
    File ""/usr/lib64/python3.4/site-packages/flask/helpers.py"", line 741, in __init__
      self.root_path = get_root_path(self.import_name)
    File ""/usr/lib64/python3.4/site-packages/flask/helpers.py"", line 631, in get_root_path
      loader = pkgutil.get_loader(import_name)
    File ""/usr/lib64/python3.4/pkgutil.py"", line 469, in get_loader
      return find_loader(fullname)
    File ""/usr/lib64/python3.4/pkgutil.py"", line 490, in find_loader
      return spec.loader
  AttributeError: 'NoneType' object has no attribute 'loader'

on Python 3.4 [1].  The solution is to use an importable name [2]:

> About the First Parameter
>
> The idea of the first parameter is to give Flask an idea what
> belongs to your application. This name is used to find resources on
> the file system, can be used by extensions to improve debugging
> information and a lot more.
>
> So it’s important what you provide there. If you are using a single
> module, __name__ is always the correct value. If you however are
> using a package, it’s usually recommended to hardcode the name of
> your package there.

Previously we were using the class name (not the module name), but you
can't use that to import anything ;).

[1]: https://github.com/mitsuhiko/flask/issues/1011
[2]: http://flask.pocoo.org/docs/0.10/api/#flask.Flask",False,2,1,1,,,,2301,1059,1102,236,1.7210884353741496,74.67565428480987,8.210526315789474,10.473684210526315,40.404847780827076,1.1254034208327837,101.56935123876168,5.642741735486762,0.013468282593609026
94,a2c57fa4e0ffe221498359b55ebb3feb3e8ced1a,wcdolphin,2014-09-19 22:38:34+00:00,Fix improperly indented tests,False,30,15,15,0.0,0.0,0.0,2295,1054,1097,236,1.7315436241610738,74.92895480330935,7.7894736842105265,10.0,38.21534521100932,1.0318361693707956,94.03619263798589,5.224232924332552,0.012738448403669778
95,d097d93f520002a37280db869d48db1d3a518649,wcdolphin,2014-09-19 22:39:35+00:00,Make _FLASK_CORS_EVALUATED a constant for readability,False,6,4,2,,,,2297,1055,1098,235,1.7315436241610738,74.93486606034469,7.7894736842105265,10.0,38.21534521100932,1.0318361693707956,94.03619263798589,5.224232924332552,0.012738448403669778
96,fece6b9fa2ede994525f4514ab286f50a1131a54,wcdolphin,2014-09-20 00:44:05+00:00,Improve handling of regular expressions for resources,False,23,22,1,0.9,0.9,0.9,2318,1066,1108,237,1.7483443708609272,74.94029162886274,7.894736842105263,10.157894736842104,39.297102231357044,1.031109022556391,97.85871365102544,5.4365952028347495,0.013099034077119017
97,ba5c30e81febb77df1b168e85035d253697677d3,wcdolphin,2014-09-20 16:46:45+00:00,Fix bug in tests calling incorrect super classes,False,9,5,4,,,,2325,1071,1113,237,1.75,74.6445165027917,8.31578947368421,10.631578947368421,41.48660480117479,1.1246762740183793,105.39187225180123,5.855104013988959,0.013828868267058264
98,882c2b9550c7e79c2a05f97983db6688dc553a45,wcdolphin,2014-09-20 18:03:37+00:00,Bump version to 1.9.0,False,2,1,1,,,,2384,1095,1132,246,1.7232704402515724,74.20432383656039,8.31578947368421,10.631578947368421,41.48660480117479,1.1246762740183793,105.39187225180123,5.855104013988959,0.013828868267058264
99,29111fc655491aab6228710e549d51a6544dc44d,wcdolphin,2014-09-20 18:03:37+00:00,Add documentation for CORS object,False,77,36,41,,,,2384,1095,1132,246,1.7232704402515724,74.20432383656039,8.31578947368421,10.631578947368421,41.48660480117479,1.1246762740183793,105.39187225180123,5.855104013988959,0.013828868267058264
100,f261502ee276cc0c7f0597f5460183786efb4b52,wcdolphin,2014-09-20 18:03:37+00:00,Test options on app extesion,False,33,33,0,1.0,1.0,0.9,2358,1091,1133,241,1.7278481012658229,74.55532992152048,8.31578947368421,10.631578947368421,41.48660480117479,1.1246762740183793,105.39187225180123,5.855104013988959,0.013828868267058264
101,103c4cfb092552f12be4c6f382dc872ed755f819,wcdolphin,2014-09-20 18:03:37+00:00,Improve documentation in app based example,False,6,3,3,,,,2358,1089,1131,243,1.7278481012658229,74.31940447777107,8.31578947368421,10.631578947368421,41.48660480117479,1.1246762740183793,105.39187225180123,5.855104013988959,0.013828868267058264
102,a2cab064d5b163100957a118a05728c0848d75f0,wcdolphin,2014-09-20 18:03:37+00:00,Add support for regular expression '*' to improve API consistency,False,52,39,13,1.0,1.0,1.0,2384,1095,1132,246,1.7232704402515724,74.20432383656039,8.31578947368421,10.631578947368421,41.48660480117479,1.1246762740183793,105.39187225180123,5.855104013988959,0.013828868267058264
103,b1e7f3777b1f8169c456fced32890f5a5b6ac0ee,wcdolphin,2014-10-29 03:29:52+00:00,add support for wrapping exceptions,False,246,241,5,0.627906976744186,0.9534883720930233,0.8837209302325582,2620,1214,1263,251,1.7011494252873562,73.89506812203611,8.95,12.15,48.619222459971425,1.1743650793650793,129.9979975843972,7.222110976910959,0.016206407486657144
104,1094034efc819392d38da8ff132b346d4cc03d8d,wcdolphin,2014-11-10 00:40:00+00:00,Decouple the determination of CORS headers from the Flask request and response to make testing simpler,False,95,54,41,1.0,1.0,0.0,2633,1220,1272,254,1.6931818181818181,73.94639169425842,9.1,12.3,50.4293321095906,1.2021652864044168,157.47090777605644,8.748383765336467,0.016809777369863534
105,bb23a2eb15c99b9378819c6be77fa27d8881c664,wcdolphin,2014-12-11 04:53:36+00:00,Fix behavior of preflight request methods,False,288,98,190,0.0,0.0,0.05194805194805195,2541,1157,1207,258,1.7349397590361446,74.47676561090839,9.15,12.9,52.67302017952194,1.2014044168391995,149.68772838051854,8.315984910028808,0.017557673393173982
106,388b6236761c5b05e1919f725d6bfe32b8961d5a,wcdolphin,2014-12-11 04:53:36+00:00,Add tests for helper functions,False,36,36,0,1.0,1.0,1.0,2577,1174,1224,261,1.723529411764706,75.69215772467467,8.714285714285714,12.285714285714286,50.164781123354224,1.1441946827039995,142.55974131477956,7.919985628598865,0.016721593707784744
107,0f8302d51535ff1beae22385a7984385a3786a2b,wcdolphin,2014-12-11 05:04:20+00:00,Release version 1.10.0,False,37,17,20,,,,2576,1174,1224,261,1.723529411764706,75.69600231073639,8.714285714285714,12.285714285714286,50.164781123354224,1.1441946827039995,142.55974131477956,7.919985628598865,0.016721593707784744
108,90cc5ef1af0c0222dbed3fe72a0332f00149aa01,wcdolphin,2014-12-13 01:09:45+00:00,Fix exception handling decorator; Issue with functools.partial in 1.10.0 using Python 2.7.9,False,11,4,7,0.0,0.0,0.0,2573,1173,1222,261,1.723529411764706,75.69078245447585,8.714285714285714,12.285714285714286,50.164781123354224,1.1441946827039995,142.55974131477956,7.919985628598865,0.016721593707784744
109,adda8b79018ef6e3ec18fc95a089e3aa8f5b08de,wcdolphin,2014-12-13 02:15:37+00:00,Fix regression for app-level configuration of resources and intercept_exceptions caused in 1.10.0,False,70,68,2,1.0,1.0,1.0,2642,1215,1263,264,1.7514124293785311,75.48744377355285,9.095238095238095,12.857142857142858,53.15585834678872,1.1333103289625028,145.6314952071553,8.090638622619737,0.017718619448929575
110,0f566a0648278dea2b43934b9b0614e1654a1924,wcdolphin,2014-12-13 02:17:58+00:00,Release 1.10.1 fixing two regressions caused when no config options are set,False,2,1,1,,,,2576,1174,1224,261,1.723529411764706,75.69600231073639,8.714285714285714,12.285714285714286,50.164781123354224,1.1441946827039995,142.55974131477956,7.919985628598865,0.016721593707784744
111,68d637e9bc229f9923059626df25ee1eced0912f,Gee Hjwić,2014-12-17 16:07:24+00:00,Fix 'Access-Control-Expose-Headers' header bug.,False,39,22,17,1.0,1.0,1.0,2644,1218,1265,264,1.7570621468926553,75.4822773097275,9.095238095238095,12.857142857142858,53.15585834678872,1.1333103289625028,145.6314952071553,8.090638622619737,0.017718619448929575
112,ed99fa52704b622299705270f04c2227f279cbba,wcdolphin,2014-12-18 03:17:26+00:00,"Rename 'headers' to allow_headers to reduce confusion. Add backwards compatible
conversion from kwargs and app-config of 'headers' and 'CORS_HEADERS' to
'allow_headers' and 'CORS_ALLOW_HEADERS'.",False,203,118,85,1.0,1.0,1.0,2677,1235,1280,266,1.7597765363128492,75.28777436833455,9.285714285714286,13.142857142857142,54.73001148647836,1.1322751322751323,150.32950903868385,8.351639391037992,0.018243337162159458
113,d75d5580a4f9eaddc953c7c11e8bb1ebb92a2ad5,wcdolphin,2014-12-18 03:30:21+00:00,Release version 1.10.2,False,2,1,1,,,,2677,1235,1280,266,1.7597765363128492,75.28777436833455,9.285714285714286,13.142857142857142,54.73001148647836,1.1322751322751323,150.32950903868385,8.351639391037992,0.018243337162159458
114,a5b2b739b9456b74b477af7da31fb11f93dac161,wcdolphin,2014-12-18 03:43:00+00:00,Convert references to 'headers' to 'allow_headers' in readme and examples,False,12,6,6,,,,2677,1235,1280,266,1.7597765363128492,75.28777436833455,9.285714285714286,13.142857142857142,54.73001148647836,1.1322751322751323,150.32950903868385,8.351639391037992,0.018243337162159458
115,f30b87275dee9361f4edbb6e70adf8183ae495ac,Tom Prince,2014-12-20 20:32:38+00:00,"Make _version private.

_version is a very generic name. Installing flask_cors shouldn't pollute the
global module name space with it.",False,9,4,5,,,,2676,1237,1279,263,1.7597765363128492,75.28777436833455,9.285714285714286,13.142857142857142,54.73001148647838,1.1322751322751323,150.32950903868382,8.351639391037992,0.018243337162159458
116,90c3a6635154d4370b096b27b51f3ee3bc6a3f5b,Tom Prince,2014-12-20 20:54:50+00:00,Import __version__ into flask_cors.,False,2,2,0,,,,2678,1238,1280,263,1.7597765363128492,75.28913351118587,9.285714285714286,13.142857142857142,54.73001148647838,1.1322751322751323,150.32950903868382,8.351639391037992,0.018243337162159458
117,c0fbc861221056c13633bb9f3a7bad985deb6511,Martin McGreal,2014-12-26 00:13:34+00:00,Updated _is_regexp to recognize an _sre.SRE_Pattern instance._,False,7,4,3,1.0,1.0,1.0,2679,1238,1281,263,1.76536312849162,75.28009884352632,9.380952380952381,13.285714285714286,55.76454867586504,1.1313227513227513,154.5107088817945,8.583928271210805,0.01858818289195501
118,9c2b9e07c3b6da4d0203f574b59d22690276d2fb,Cory Dolphin,2015-01-03 02:40:35+00:00,"Add support for compiled regular expressions in origins.
    - Add test to verify sort order of regexes
    - Add test for compiled regex",False,164,131,33,1.0,1.0,1.0,2777,1289,1341,272,1.7741935483870968,74.95052627497704,9.571428571428571,13.714285714285714,57.60040255454045,1.1326869209222152,156.33422582295438,8.685234767941909,0.019200134184846812
119,3c71f3fd392ff23ff731ab7b2d2bd7b1683344fa,wcdolphin,2015-01-03 06:29:02+00:00,Pep8 style cleanups,False,67,42,25,0.9,0.7,0.9,2794,1289,1351,275,1.7741935483870968,74.95531373358156,9.571428571428571,13.714285714285714,57.60040255454045,1.1326869209222152,156.33422582295438,8.685234767941909,0.019200134184846812
120,b231bb3617a6142e9b9c52e5ee9a0c5180b16726,Michał Bachowski,2015-01-19 11:16:00+00:00,Added logging messages here and there; Created _stringify_regexp() helper function that returns pattern representation for given regexp / string,False,39,39,0,0.0,0.6428571428571429,0.8928571428571429,2833,1318,1381,275,1.7754010695187166,74.93618836402773,9.714285714285714,13.857142857142858,58.734762344399165,1.1584012066365008,174.29662182806663,9.683145657114812,0.019578254114799718
121,bd36a68ffbd203b8d6179a3dce94c314a67b96da,Michał Bachowski,2015-01-20 07:10:15+00:00,"- Format logging messages using build-in String formatter instead of manually calling '.format()' (for Python 2.6 support);
- Updated some messages to have more straightforward meaning
- Renamed _stringify_regexp() to _get_regexp_pattern()",False,40,22,18,0.0,1.0,0.0,2837,1318,1383,276,1.7724867724867726,74.92805590368549,9.619047619047619,13.80952380952381,58.25562434411733,1.132201012273041,159.04464673261512,8.835813707367505,0.019418541448039114
122,918bf234db249886089dbf1e21c8758e14b47fae,Michał Bachowski,2015-01-20 07:15:36+00:00,"Added default handler (logging.NullHandler) to logger instance;
Fixed remaining logging messages that are using '.format()'",False,8,4,4,,,,2837,1319,1384,275,1.7724867724867726,74.93032404308235,9.619047619047619,13.80952380952381,58.25562434411733,1.132201012273041,159.04464673261512,8.835813707367505,0.019418541448039114
123,1c997c138ed062293ebb9b75cba8ecf473fd9898,wcdolphin,2015-01-31 22:44:22+00:00,Refactor logging strings,False,51,25,26,1.0,0.0,0.0,2836,1315,1382,277,1.7724867724867726,74.92977720461539,9.619047619047619,13.80952380952381,58.25562434411733,1.132201012273041,159.04464673261512,8.835813707367505,0.019418541448039114
124,d49f6eb440c256be4af3cf4cb3080c342294e0f3,wcdolphin,2015-01-31 22:52:27+00:00,Updates documentation with information about how to enable logging,False,311,160,151,0.0,0.0,0.0,2805,1298,1374,273,1.7849462365591398,75.04713105327686,9.95,14.35,60.930661186215026,1.1638110628866931,166.87800688169176,9.27100038231621,0.02031022039540501
125,61cc5f5063da0d14760d7c0232e8c2aa7a4a5d2a,wcdolphin,2015-02-10 04:52:07+00:00,Simplify logging documentation,False,46,10,36,,,,2788,1290,1362,271,1.7849462365591398,74.2447377041117,9.95,14.35,60.930661186215026,1.1638110628866931,166.87800688169176,9.27100038231621,0.02031022039540501
126,20ec5855cecb0fedd577d89748af02ccdd41aafb,wcdolphin,2015-02-10 04:55:01+00:00,Release version 1.10.3,False,2,1,1,,,,2788,1290,1362,271,1.7849462365591398,74.2447377041117,9.95,14.35,60.930661186215026,1.1638110628866931,166.87800688169176,9.27100038231621,0.02031022039540501
127,03b6481d73c476fbd6b42226b905e40a53af9178,wcdolphin,2015-02-12 04:35:27+00:00,Update logging examples and references to @wcdolphin,False,83,39,44,,,,2787,1290,1362,271,1.7849462365591398,74.2447377041117,9.95,14.35,60.930661186215026,1.1638110628866931,166.87800688169176,9.27100038231621,0.02031022039540501
128,5ace52d1c3a646fad66dc38556f944ca595a44ef,wcdolphin,2015-02-12 04:46:07+00:00,Fix documentation building bug,False,2,1,1,,,,2787,1290,1362,271,1.7849462365591398,74.2447377041117,9.95,14.35,60.930661186215026,1.1638110628866931,166.87800688169176,9.27100038231621,0.02031022039540501
129,9309f5f51f2ee15e00d5ffc3e1dab93828049218,CoryDolphin,2015-03-04 03:59:42+00:00,Convert all newlines from crlf to lf,False,1538,769,769,,,,2787,1290,1362,271,1.7849462365591398,74.2447377041117,9.95,14.35,60.930661186215026,1.1638110628866931,166.87800688169176,9.27100038231621,0.02031022039540501
130,b88b6992d57861fbc51885a682290e212cd771e0,Russell Davies,2015-03-04 04:07:10+00:00,Updated logger name to `app.logger_name`.cors and decreased logging verbosity,False,221,66,155,0.42857142857142855,0.7857142857142857,0.42857142857142855,2812,1305,1378,273,1.7914438502673797,74.1956782578508,10.25,14.95,65.12346675952271,1.201821266968326,207.51382068678313,11.528545593710174,0.02170782225317424
131,c2e3cfb58a9d004c001503e2a1f60bf15d8c2104,CoryDolphin,2015-03-15 20:15:20+00:00,"Version 2.0 Refactor

    Update default options and parameters in a backwards incompatible way.

    By default, all headers are now allowed, and only requests with an
    Origin header have CORS headers returned. If an Origin header is not
    present, no CORS headers are returned.

    Removed the following options: always_send, headers.

    Extension and decorator are now in separate modules sharing a core module.
    Test have been moved into the respective tests.extension and tests.decorator
    modules. More work to decompose these tests is needed.",False,2317,1145,1172,1.0,1.0,1.0,2993,1371,1458,255,1.845,77.25060103502906,8.5,12.346153846153847,52.862019520776855,1.0474364276473458,156.48214175523037,8.69345231973502,0.01762067317359229
132,8bb855b739a06e147f9c4be41aa508cd7d718ab6,CoryDolphin,2015-03-16 00:35:37+00:00,Import version from .version explicitly,False,31,19,12,,,,2993,1371,1458,255,1.845,77.25060103502906,8.5,12.346153846153847,52.862019520776855,1.0474364276473458,156.48214175523037,8.69345231973502,0.01762067317359229
133,bfef5e63750077a0d87e332063118b1adf280f2e,CoryDolphin,2015-03-24 03:13:45+00:00,Release version 2.0.0,False,2,1,1,,,,2993,1371,1458,255,1.845,77.25060103502906,8.5,12.346153846153847,52.862019520776855,1.0474364276473458,156.48214175523037,8.69345231973502,0.01762067317359229
134,e5f3a2aa067ec197fa6cc6ce5b0931967bb2592e,CoryDolphin,2015-03-24 03:56:35+00:00,Add supports_credentials=False unittest,False,53,34,19,1.0,1.0,1.0,3008,1381,1467,255,1.8407960199004976,77.0819972052097,8.576923076923077,12.576923076923077,53.697994039757994,1.0538466840576022,158.02456507216363,8.779142504009089,0.017899331346586004
135,bf7c1bedac9a58d131d6053bb24aa4c55d080816,CoryDolphin,2015-05-08 03:14:47+00:00,Support multiple headers with the same name; simplify Vary header logic,False,113,99,14,1.0,1.0,1.0,3093,1401,1482,305,1.8235294117647058,76.29907343072617,8.333333333333334,12.11111111111111,51.17134007281224,1.0295927290550946,146.72182070222948,8.151212261234969,0.017057113357604084
136,06c61dfa328054658eef07f6d2c6c06bf06de2f2,CoryDolphin,2015-05-08 03:19:25+00:00,Bump version to 2.0.1,False,58,1,57,,,,3037,1401,1482,256,1.8235294117647058,77.69936128493902,8.333333333333334,12.11111111111111,51.17134007281224,1.0295927290550946,146.72182070222948,8.151212261234969,0.017057113357604084
137,1fa21c0e3ea55e503608259fa9092fa0a8069ad6,Cory Dolphin,2015-07-15 22:58:01+00:00,Improve logging,False,14,5,9,1.0,0.75,0.75,3033,1400,1478,256,1.8235294117647058,77.70192628597357,8.333333333333334,12.11111111111111,51.17134007281224,1.0295927290550946,146.72182070222948,8.151212261234969,0.017057113357604084
138,7e44f929c52331a94bc419f5551402b810f535e7,Cory Dolphin,2015-08-04 02:28:14+00:00,Add support for Blueprints,False,141,131,10,0.8888888888888888,1.0,0.8888888888888888,3154,1432,1508,260,1.8309178743961352,77.23474020712521,8.285714285714286,12.0,51.03767072947282,1.0093258891645989,149.2536690892743,8.291870504959679,0.017012556909824277
139,d5546aa55ea6679f55f6607a9724ee6b67f3bf9c,Cory Dolphin,2015-08-04 02:36:39+00:00,Bump versions and changelog for 2.1.0,False,9,6,3,,,,3154,1432,1508,260,1.8309178743961352,77.23474020712521,8.285714285714286,12.0,51.03767072947282,1.0093258891645989,149.2536690892743,8.291870504959679,0.017012556909824277
140,6b131f6a2a39d0de1f56b6df145e0e8c1df928a9,Bob131,2015-08-05 14:37:44+00:00,Regenerate sphinx config,False,71,35,36,,,,3153,1427,1503,263,1.8309178743961352,79.31849014658539,8.107142857142858,11.821428571428571,50.62304071252864,0.9736116034503132,148.8390390723301,8.268835504018337,0.016874346904176222
141,8766ffcd974748b9258e7ac62b2c59821c729c97,Bob131,2015-08-05 14:52:59+00:00,Move pip requrements for 'install -r' invocation,False,10,6,4,,,,3153,1429,1502,263,1.8309178743961352,79.31849014658539,8.107142857142858,11.821428571428571,50.62304071252864,0.9736116034503132,148.8390390723301,8.268835504018337,0.016874346904176222
142,9bf621410b4bb59f438b4679580aa1e23268c8f7,Cory Dolphin,2015-11-05 04:59:51+00:00,"Include class documentation in sphinx docs, and improve consistency and documentation",False,280,150,130,,,,3153,1429,1502,263,1.8309178743961352,79.15490861159803,8.107142857142858,11.821428571428571,50.62304071252864,0.9736116034503132,148.8390390723301,8.268835504018337,0.016874346904176222
143,2948e2aa9a1f1a05d131ba86120a6c5cbc70a628,Cory Dolphin,2015-11-08 04:11:07+00:00,Improve Sphinx documentation,False,145,111,34,,,,3230,1429,1502,263,1.8309178743961352,78.15402789425971,8.107142857142858,11.821428571428571,50.62304071252864,0.9736116034503132,148.8390390723301,8.268835504018337,0.016874346904176222
144,db744fd0d70ade529b1c77f75640a2f75aca75b2,Cory Dolphin,2015-11-08 04:13:07+00:00,Reduces logging verbosity and makes it simpler to disable logging,False,77,27,50,0.0,0.0,0.0,3207,1422,1498,262,1.8235294117647058,78.33404007558875,7.714285714285714,11.107142857142858,45.79947798516803,0.9451028315204886,113.368491735011,6.298249540833944,0.015266492661722678
145,3b30a036f9f9fb861c0ed1711b5bd967756a072d,Cory Dolphin,2015-11-08 04:19:43+00:00,Disable logging for flask_cors by default,False,8,7,1,,,,3213,1425,1501,264,1.8235294117647058,78.18539271077556,7.821428571428571,11.214285714285714,45.969295395959584,0.9629599743776315,113.45340044040678,6.30296669113371,0.015323098465319861
146,3e6773bf43c4d5c131747e11fb9f46c7ad242a17,Cory Dolphin,2015-11-08 04:27:51+00:00,Adds instructions for enabling logging,False,14,14,0,,,,3216,1426,1502,265,1.8235294117647058,78.21395465033739,7.821428571428571,11.214285714285714,45.969295395959584,0.9629599743776315,113.45340044040678,6.30296669113371,0.015323098465319861
147,55671f350cddbb078d555ee3f0594cf7963e7bfd,Cory Dolphin,2015-11-08 04:51:46+00:00,"Releases version 2.1.1

Disables logging by default",False,2,1,1,,,,3216,1426,1502,265,1.8235294117647058,78.21395465033739,7.821428571428571,11.214285714285714,45.969295395959584,0.9629599743776315,113.45340044040678,6.30296669113371,0.015323098465319861
148,e5e7e4d6578318a636fd669c2f27d7ed34e83480,Cory Dolphin,2015-11-08 14:58:50+00:00,Release 2.1.2,False,6,5,1,,,,3216,1426,1502,265,1.8235294117647058,78.21395465033739,7.821428571428571,11.214285714285714,45.969295395959584,0.9629599743776315,113.45340044040678,6.30296669113371,0.015323098465319861
149,db15dce55e359d233ef9a028899ae5d674c60097,Cory Dolphin,2015-11-08 20:44:58+00:00,Numerous CI improvements.,False,51,23,28,,,,3213,1426,1499,265,1.8235294117647058,78.21395465033739,7.821428571428571,11.214285714285714,45.969295395959584,0.9629599743776315,113.45340044040678,6.30296669113371,0.015323098465319861
150,a2188d0aeb02c03ba8e71d004acd68699bba82ed,Cory Dolphin,2016-04-15 23:32:07+00:00,"Fix improper handling of Vary:Origin header under default conditions,… (#150)

* Correctly set Origin:Vary header when origins is a regex

* Bump version",False,55,49,6,0.41935483870967744,0.8387096774193549,0.9354838709677419,3256,1456,1528,267,1.8365384615384615,78.00045613245102,8.035714285714286,11.535714285714286,47.84347860934672,0.9625571816816058,120.47578090147965,6.693098938971093,0.01594782620311557
151,bddb13ca6636c5d559ec67a95309c9607a3fcaba,Cory Dolphin,2016-05-01 23:24:25+00:00,Fix logging of unknown options (#152),False,19,7,12,1.0,1.0,1.0,3251,1458,1532,267,1.8413461538461537,78.07843906120954,8.107142857142858,11.642857142857142,48.58601231228066,0.962383248471958,123.8289930070694,6.879388500392745,0.016195337437426887
152,c7a1ecdad375a796155da6aca6a1f750337175f3,Cory Dolphin,2016-05-23 00:14:39+00:00,"Add always_send, enable by default (#156)

* Add always_send, enable by default

* Bump to v3",False,194,62,132,0.0,0.0,0.0,3181,1402,1476,273,1.9238578680203047,78.35479199260915,8.178571428571429,11.821428571428571,49.74817903288788,0.9657182287091123,130.58509379822343,7.254727433234633,0.016582726344295962
153,2ac9b2f884837f6a0b9672cd1f0df639fa7ed4f6,Cory Dolphin,2016-05-23 00:54:43+00:00,Add end to end example with editable Jquery (#158),False,13,9,4,1.0,1.0,1.0,3186,1402,1481,273,1.9238578680203047,78.64404003918322,8.178571428571429,11.821428571428571,49.74817903288788,0.9657182287091123,130.58509379822343,7.254727433234633,0.016582726344295962
154,b58ace7b3666fad42d80d23137e353adfe04b1d6,Cory Dolphin,2016-05-27 01:58:16+00:00,"Delete complicated inheritance-based App-configuration tests (#157)

* Delete complicated inheritance-based App-configuration tests

* Fixup",False,239,13,226,0.0,0.0,0.0784313725490196,2973,1261,1339,270,2.067073170731707,80.21283426205149,8.035714285714286,11.607142857142858,48.66038970433702,0.9687707317616153,127.83075965917882,7.101708869954378,0.016220129901445675
155,667bade01f776bf200d6e920073d35bc61841fc6,Cory Dolphin,2016-06-21 02:41:42+00:00,"Remove suggestion to use flask.ext.cors, favor flask_cors (#162)",False,35,14,21,,,,2966,1257,1335,268,2.067073170731707,80.2398670780551,8.035714285714286,11.607142857142858,48.66038970433702,0.9687707317616153,127.83075965917882,7.101708869954378,0.016220129901445675
156,07b20a1891b72ec3ab34616613a6d867a9206922,Cory Dolphin,2016-06-28 04:35:12+00:00,Updates copyright information with today's date (#164),False,66,33,33,,,,2966,1257,1335,268,2.067073170731707,80.2199577221072,8.035714285714286,11.607142857142858,48.66038970433702,0.9687707317616153,127.83075965917882,7.101708869954378,0.016220129901445675
