ID,hash,author,date,commit_message,is_merge,lines_changed,insertions,deletions,dmm_unit_size,dmm_unit_complexity,dmm_unit_interfacing,radon_LOC,radon_LLOC,radon_SLOC,radon_comments,radon_avg_cc,radon_avg_MI,radon_avg_vocabulary,radon_avg_length,radon_avg_volume,radon_avg_difficulty,radon_avg_effort,radon_avg_time,radon_avg_bugs
0,741362fb523f48d0fd826006bc6251a85c3ec5f4,Bernat Gabor,2020-03-30 08:55:12+00:00,"First iteration of the rewrite

Signed-off-by: Bernat Gabor <bgabor8@bloomberg.net>",False,6300,6300,0,0.5844867358708189,0.8442906574394463,0.8073817762399077,5317,3556,4238,196,2.2421052631578946,75.61391014428413,10.018518518518519,14.194444444444445,67.64494446999291,1.2105306687066233,283.76393126451524,15.764662848028635,0.022548314823330955
1,38cb66b9c58db8eb5c567305086dca9b7b384fd6,Bernát Gábor,2020-04-17 17:32:54+00:00,Setup CI for tox 4 (#1551),False,2663,1877,786,0.10526315789473684,0.4868421052631579,0.868421052631579,5473,3669,4386,192,2.2494845360824742,75.26890905147063,10.008928571428571,14.098214285714286,66.79281705834187,1.2293257037204846,278.42921137766024,15.46828952098113,0.022264272352780615
2,c91a77a8a27dc3d0cca34b05021b9f35cd42e2d4,Bernát Gábor,2020-07-24 19:15:52+00:00,Fix CI (#1556),False,843,439,404,1.0,0.9090909090909091,0.0,5444,3668,4353,208,2.2494845360824742,75.44371730150408,9.955357142857142,14.053571428571429,66.5018472946084,1.215812689819272,276.56331115744564,15.36462839763587,0.022167282431536126
3,df44c1c8bee69090064e567142e438ccb73a3d23,Bernát Gábor,2020-07-27 08:41:51+00:00,Color support (#1630),False,202,143,59,0.018518518518518517,0.14814814814814814,0.46296296296296297,5525,3736,4424,210,2.278118609406953,74.95993125851308,10.333333333333334,14.585585585585585,69.53327555605507,1.2580723204980364,297.3150614731308,16.51750341517394,0.02317775851868502
4,860983a992f5b6a613c111b5e1cbfd2a7213bea8,Bernát Gábor,2020-10-17 15:49:38+00:00,"Bump pre-commit features

Signed-off-by: Bernát Gábor <bgabor8@bloomberg.net>",False,124,94,30,0.0,1.0,0.7777777777777778,5588,3736,4487,210,2.278118609406953,74.91965911763099,10.333333333333334,14.585585585585585,69.53327555605507,1.2580723204980364,297.3150614731308,16.51750341517394,0.02317775851868502
5,61869b12edd970998e235c86fcf72b189445c6eb,Bernát Gábor,2020-10-19 08:29:51+00:00,"Improve documentation

Signed-off-by: Bernát Gábor <bgabor8@bloomberg.net>",False,991,541,450,0.7692307692307693,0.07692307692307693,0.36538461538461536,5693,3809,4458,158,2.2736625514403292,75.67961620045824,10.626168224299066,15.009345794392523,71.89692315853162,1.2877429119479171,308.68907213408806,17.149392896338238,0.023965641052843878
6,64373de0fa4cbb0ea54e3b522891dd61731da155,Bernát Gábor,2020-10-22 15:43:04+00:00,"Typing

Signed-off-by: Bernát Gábor <bgabor8@bloomberg.net>",False,2376,1402,974,0.28426395939086296,0.5634517766497462,1.0,6080,4032,4758,179,2.3188118811881187,75.18023766654562,11.37962962962963,16.314814814814813,79.77843809003747,1.3761445802704204,371.47500897510474,20.637500498616955,0.026592812696679142
7,4afbef7177b214c47d7bf10f753c2bb5b5197167,bgabor8,2020-10-22 17:39:19+00:00,"Fix

Signed-off-by: bgabor8 <bgabor8@bloomberg.net>
Signed-off-by: Bernát Gábor <bgabor8@bloomberg.net>
Signed-off-by: bgabor8 <bgabor8@bloomberg.net>
Signed-off-by: Bernát Gábor <bgabor8@bloomberg.net>",False,99,60,39,,,,6086,4035,4764,184,2.3188118811881187,75.22549772859466,11.37962962962963,16.314814814814813,79.77843809003747,1.3761445802704204,371.47500897510474,20.637500498616955,0.026592812696679142
8,0b8d02ae1bf3a3be72b12b0ed49ab07d62777775,Bernát Gábor,2020-10-22 18:12:35+00:00,"Better colors for reporting, and look for tox.ini in parents

Signed-off-by: Bernát Gábor <bgabor8@bloomberg.net>",False,52,40,12,1.0,0.4230769230769231,1.0,6114,4062,4791,184,2.3379446640316206,75.07822987787478,11.472222222222221,16.5,80.62128188989745,1.391716970842811,374.1710247065432,20.787279150363528,0.0268737606299658
9,dc055795afad60d5209f6efbe50fc30a1ee9c1c0,Bernát Gábor,2020-10-23 08:20:06+00:00,"Fix substitution

Signed-off-by: Bernát Gábor <bgabor8@bloomberg.net>",False,104,71,33,0.09090909090909091,0.09090909090909091,0.9545454545454546,6152,4078,4818,191,2.3431952662721893,75.0882361248876,11.444444444444445,16.51851851851852,80.65418484156592,1.3895349438545823,373.15899647767867,20.73105535987106,0.026884728280521956
