ID,hash,author,date,commit_message,is_merge,lines_changed,insertions,deletions,dmm_unit_size,dmm_unit_complexity,dmm_unit_interfacing,radon_LOC,radon_LLOC,radon_SLOC,radon_comments,radon_avg_cc,radon_avg_MI,radon_avg_vocabulary,radon_avg_length,radon_avg_volume,radon_avg_difficulty,radon_avg_effort,radon_avg_time,radon_avg_bugs
0,14554fd0667f354c4f706e0ad418b55356c1760b,Joffrey F,2016-09-03 02:37:46+00:00,"Initial commit

Signed-off-by: Joffrey F <joffrey@docker.com>",False,424,424,0,0.7037037037037037,1.0,0.6172839506172839,186,100,145,2,1.7333333333333334,92.17684466050972,1.5,1.625,4.556767189573324,0.25,6.240789846589553,0.34671054703275295,0.0015189223965244413
1,dfea0caf8aa82559bdae98188693c9564547d379,Joffrey F,2016-09-06 21:56:14+00:00,"Better error handling in store._execute

Signed-off-by: Joffrey F <joffrey@docker.com>",False,41,35,6,0.5909090909090909,0.0,0.5909090909090909,215,113,170,2,1.8235294117647058,88.4116224524249,2.25,2.375,7.014285939212747,0.375,12.24548906511419,0.6803049480618996,0.0023380953130709156
2,ec213ee2c486df05e762cc3efe273193f2a3a77b,Joffrey F,2016-09-12 01:43:28+00:00,"Fix packaging issues
Relax six requirement for better compose compatibility
Bump version to 0.2.1

Signed-off-by: Joffrey F <joffrey@docker.com>",False,18,14,4,,,,215,113,170,2,1.8235294117647058,88.4116224524249,2.25,2.375,7.014285939212747,0.375,12.24548906511419,0.6803049480618996,0.0023380953130709156
3,909dc0359d8a750847c4edfe3bd35c5d5020166f,Elan Ruusamäe,2016-09-29 17:43:58+00:00,"Update setup.py

fix url if package. also visible in pyp index being wrong",False,2,1,1,,,,215,113,170,2,1.8235294117647058,88.4116224524249,2.25,2.375,7.014285939212747,0.375,12.24548906511419,0.6803049480618996,0.0023380953130709156
4,ac4a082d6a35fa62861299275a55d13bac632153,Elan Ruusamäe,2016-09-29 17:51:19+00:00,"Update setup.py

add missing license to setup.py",False,1,1,0,,,,216,113,171,2,1.8235294117647058,88.4116224524249,2.25,2.375,7.014285939212747,0.375,12.24548906511419,0.6803049480618996,0.0023380953130709156
5,df3cc26c8106dfcb501875cefb38fc4b41bd2161,Joffrey F,2018-02-14 23:51:24+00:00,"Add support for docker-credential-pass

Signed-off-by: Joffrey F <joffrey@docker.com>",False,40,32,8,1.0,1.0,1.0,240,127,189,6,2.235294117647059,87.44692912546205,3.375,3.875,14.00037656727766,0.5240384615384616,33.10938552818167,1.8394103071212036,0.004666792189092553
6,eb004ee15acc301c4ee689c7f211f6e0fe823fdd,Joffrey F,2018-04-25 18:44:53+00:00,"Support win32 credential helpers that do not use a .exe extension

Signed-off-by: Joffrey Fuhrer <joffrey@docker.com>",False,46,43,3,0.2916666666666667,0.2916666666666667,1.0,280,155,220,6,2.473684210526316,86.42594800356528,4.555555555555555,5.0,18.68070509788552,0.7444444444444445,49.48667868752557,2.7492599270847538,0.006226901699295174
7,b1ba9067e6e5fb280d4dc5377cb0354ccbd821f2,Joffrey F,2018-04-25 18:59:42+00:00,"Cleanup

Signed-off-by: Joffrey F <joffrey@docker.com>",False,10,8,2,,,,282,155,220,6,2.473684210526316,86.42594800356528,4.555555555555555,5.0,18.68070509788552,0.7444444444444445,49.48667868752557,2.7492599270847538,0.006226901699295174
8,33bc476c769f07b380a97ffadc307485f50812a3,Joffrey F,2018-04-25 20:41:50+00:00,"Bump version 0.2.3

Signed-off-by: Joffrey F <joffrey@docker.com>",False,4,3,1,,,,282,155,220,6,2.473684210526316,86.42594800356528,4.555555555555555,5.0,18.68070509788552,0.7444444444444445,49.48667868752557,2.7492599270847538,0.006226901699295174
9,fed01e21c486a1229fa05b905c5fdfb69a8ccec0,Joffrey F,2018-06-07 02:24:53+00:00,"Allow overriding environment variables for credstore invocation

Signed-off-by: Joffrey F <joffrey@docker.com>",False,52,47,5,0.9545454545454546,0.9545454545454546,0.5,324,187,251,6,2.272727272727273,83.51117067761531,5.7,6.3,23.615153628761124,0.8699999999999999,58.56924570119658,3.25384698339981,0.007871717876253709
10,94ac3f9efb1bc76f6d418d549349d2f3caec4114,Joffrey F,2018-06-07 02:39:11+00:00,"Bump 0.3.0

Signed-off-by: Joffrey F <joffrey@docker.com>",False,2,1,1,,,,324,187,251,6,2.272727272727273,83.51117067761531,5.7,6.3,23.615153628761124,0.8699999999999999,58.56924570119658,3.25384698339981,0.007871717876253709
11,7847b6c8cf811d7648a63278d3de753eadca212a,Hugo,2018-10-13 13:06:59+00:00,Drop support for EOL Python 2.6 and 3.3,False,4,2,2,,,,324,187,250,6,2.272727272727273,83.51117067761531,5.7,6.3,23.615153628761124,0.8699999999999999,58.56924570119658,3.25384698339981,0.007871717876253709
