ID,hash,author,date,commit_message,is_merge,lines_changed,insertions,deletions,dmm_unit_size,dmm_unit_complexity,dmm_unit_interfacing,radon_LOC,radon_LLOC,radon_SLOC,radon_comments,radon_avg_cc,radon_avg_MI,radon_avg_vocabulary,radon_avg_length,radon_avg_volume,radon_avg_difficulty,radon_avg_effort,radon_avg_time,radon_avg_bugs
41,1a5b2bba76c5d23ac831c0aba0eb93e5677cba23,Andrew Svetlov,2021-11-10 20:36:39+00:00,Bump to 4.0.1,False,120,59,61,0.0,0.0,0.0,611,398,412,25,1.3157894736842106,62.27400689094012,38.666666666666664,60.0,353.8577627563589,3.727921498661909,1945.5924389769873,108.08846883205486,0.11795258758545298
42,791150e08e6fc3aa21268e6e0bb3fbccd0fe3f8e,Andrew Svetlov,2021-11-10 20:52:33+00:00,Make Timeout class available in __all__,False,4,3,1,,,,611,398,412,25,1.3157894736842106,62.27400689094012,38.666666666666664,60.0,353.8577627563589,3.727921498661909,1945.5924389769873,108.08846883205486,0.11795258758545298
43,5dcb3b76235ca6a1ebdf6d8c166a58f2606b9b75,Michał Górny,2021-11-11 06:01:12+00:00,"Use stdlib typing.final in Python 3.8+ (#259)

The ""final"" decorator is part of the stdlib typing module since
Python 3.8.  Use it in new enough Python versions, and fall back
to typing_extensions in older versions.",False,9,7,2,,,,615,401,415,25,1.3157894736842106,62.065381153355354,39.0,61.0,360.14674571740596,3.7627842966826015,1996.727697250503,110.92931651391685,0.1200489152391353
44,e5c813173b8811b30f4a30eeba56fa8808ab15bb,pre-commit-ci[bot],2021-12-06 22:55:55+00:00,"[pre-commit.ci] pre-commit autoupdate (#271)

* [pre-commit.ci] pre-commit autoupdate

updates:
- [github.com/psf/black: 21.11b1 → 21.12b0](https://github.com/psf/black/compare/21.11b1...21.12b0)

* [pre-commit.ci] auto fixes from pre-commit.com hooks

for more information, see https://pre-commit.ci

Co-authored-by: pre-commit-ci[bot] <66853113+pre-commit-ci[bot]@users.noreply.github.com>
Co-authored-by: Andrew Svetlov <andrew.svetlov@gmail.com>",False,4,1,3,,,,613,401,415,25,1.3157894736842106,62.065381153355354,39.0,61.0,360.14674571740596,3.7627842966826015,1996.727697250503,110.92931651391685,0.1200489152391353
45,2ede7d73e55f8d1a2279d78861af0009d96219fb,Jelle Zijlstra,2021-12-19 22:26:44+00:00,"Fix annotations on `__exit__` and `__aexit__` (#274)

* Fix annotations on `__exit__` and `__aexit__`

All parameters should be Optional, because they're None when no exception is thrown.

* changelog

* [pre-commit.ci] auto fixes from pre-commit.com hooks

for more information, see https://pre-commit.ci

Co-authored-by: pre-commit-ci[bot] <66853113+pre-commit-ci[bot]@users.noreply.github.com>",False,15,8,7,,,1.0,613,401,415,25,1.3157894736842106,62.065381153355354,39.0,61.0,360.14674571740596,3.7627842966826015,1996.727697250503,110.92931651391685,0.1200489152391353
46,18e718a56f9def7dc40bb9ce3a2962a8fb0c883c,Andrew Svetlov,2021-12-20 08:58:47+00:00,Bump to 4.0.2,False,13,10,3,,,,613,401,415,25,1.3157894736842106,62.065381153355354,39.0,61.0,360.14674571740596,3.7627842966826015,1996.727697250503,110.92931651391685,0.1200489152391353
47,7966585122ccc1cef9bb8e17bfbb793645e1ce33,"Kian Meng, Ang",2022-01-08 15:31:44+00:00,Fix typos (#279),False,4,2,2,,,,613,401,415,25,1.3157894736842106,62.065381153355354,39.0,61.0,360.14674571740596,3.7627842966826015,1996.727697250503,110.92931651391685,0.1200489152391353
48,0aaa694c39f5d5a7284a6ab912500714d2ef1146,dmi-feo,2022-01-10 18:33:50+00:00,fix typos (#281),False,4,2,2,,,,613,401,415,25,1.3157894736842106,62.065381153355354,39.0,61.0,360.14674571740596,3.7627842966826015,1996.727697250503,110.92931651391685,0.1200489152391353
49,70437ddbb192c39b4e9ee43222c9737b85aa5972,Andrew Svetlov,2022-01-18 16:50:49+00:00,Drop python 3.6 specific code,False,34,5,29,0.0,0.0,0.0,588,386,400,25,1.320754716981132,62.92953395466885,37.666666666666664,58.333333333333336,342.5941944296025,3.504237288135593,1801.5084861715998,100.08380478731108,0.1141980648098675
50,dec1e49016a1882fd0d348dce91f84aa1a26e919,Andrew Svetlov,2022-01-21 09:54:37+00:00,Increase timeout,False,3,2,1,,,,589,386,400,26,1.320754716981132,63.31046527045117,37.666666666666664,58.333333333333336,342.5941944296025,3.504237288135593,1801.5084861715998,100.08380478731108,0.1141980648098675
51,b45e3da1b76a67a45f897d22c33af82ff3d2a424,pre-commit-ci[bot],2023-08-09 12:22:58+00:00,"[pre-commit.ci] pre-commit autoupdate (#319)

* [pre-commit.ci] pre-commit autoupdate

updates:
- [github.com/pre-commit/pre-commit-hooks: v4.3.0 → v4.4.0](https://github.com/pre-commit/pre-commit-hooks/compare/v4.3.0...v4.4.0)
- [github.com/asottile/yesqa: v1.3.0 → v1.5.0](https://github.com/asottile/yesqa/compare/v1.3.0...v1.5.0)
- [github.com/PyCQA/isort: 5.10.1 → 5.12.0](https://github.com/PyCQA/isort/compare/5.10.1...5.12.0)
- [github.com/psf/black: 22.3.0 → 23.7.0](https://github.com/psf/black/compare/22.3.0...23.7.0)
- [github.com/pre-commit/pre-commit-hooks: v4.3.0 → v4.4.0](https://github.com/pre-commit/pre-commit-hooks/compare/v4.3.0...v4.4.0)
- [github.com/pre-commit/pre-commit-hooks: v4.3.0 → v4.4.0](https://github.com/pre-commit/pre-commit-hooks/compare/v4.3.0...v4.4.0)
- [github.com/asottile/pyupgrade: v2.34.0 → v3.10.1](https://github.com/asottile/pyupgrade/compare/v2.34.0...v3.10.1)
- [github.com/PyCQA/flake8: 4.0.1 → 6.1.0](https://github.com/PyCQA/flake8/compare/4.0.1...6.1.0)

* [pre-commit.ci] auto fixes from pre-commit.com hooks

for more information, see https://pre-commit.ci

---------

Co-authored-by: pre-commit-ci[bot] <66853113+pre-commit-ci[bot]@users.noreply.github.com>",False,17,8,9,,,,588,386,400,26,1.320754716981132,63.31046527045117,37.666666666666664,58.333333333333336,342.5941944296025,3.504237288135593,1801.5084861715998,100.08380478731108,0.1141980648098675
52,3cfabe24a10a0bd5cea13a682881503255911ab9,Tristan King,2023-08-09 17:08:23+00:00,Uncancel tasks after timeout in python 3.11 (#363),False,37,31,6,1.0,1.0,1.0,612,406,419,26,1.3454545454545455,62.04471353755226,42.333333333333336,65.66666666666667,396.568654416881,3.671520446547749,2214.0469653142645,123.00260918412583,0.13218955147229366
53,a48974404c746593f78c116faceb56a0db50309e,Sam Bull,2023-08-10 16:11:40+00:00,Release 4.0.3 (#364),False,12,8,4,,,,612,406,419,26,1.3454545454545455,62.04471353755226,42.333333333333336,65.66666666666667,396.568654416881,3.671520446547749,2214.0469653142645,123.00260918412583,0.13218955147229366
