ID,hash,author,date,commit_message,is_merge,lines_changed,insertions,deletions,dmm_unit_size,dmm_unit_complexity,dmm_unit_interfacing,radon_LOC,radon_LLOC,radon_SLOC,radon_comments,radon_avg_cc,radon_avg_MI,radon_avg_vocabulary,radon_avg_length,radon_avg_volume,radon_avg_difficulty,radon_avg_effort,radon_avg_time,radon_avg_bugs
0,87f8870e06979e4d440ccbfc88ad0673ce7465ff,Lindsey Simon,2012-04-05 00:27:34+00:00,Adds python implementation,False,585,585,0,0.4126506024096386,0.6295180722891566,0.7259036144578314,585,333,379,47,3.7142857142857144,67.24994716872581,51.0,91.33333333333333,580.4873279101357,3.2970664087685364,3291.371231526958,182.8539573070532,0.19349577597004522
1,91800a976d3fa90e571ca1836c6b7e304085c85d,Lindsey Simon,2012-05-04 04:43:37+00:00,"Update with dmolsen's regexes.yaml, test_resources, etc..",False,7,1,6,,,,580,333,379,47,3.7142857142857144,66.73705034748409,51.0,91.33333333333333,580.4873279101357,3.2970664087685364,3291.371231526958,182.8539573070532,0.19349577597004522
2,05d7ebf1d51c26be7feede580da3b41d339f406e,Lindsey Simon,2012-05-04 05:25:08+00:00,Chrome Frame UA,False,4,2,2,,,,585,333,379,47,3.7142857142857144,67.24994716872581,51.0,91.33333333333333,580.4873279101357,3.2970664087685364,3291.371231526958,182.8539573070532,0.19349577597004522
3,fa71c60529d3e814c61a246f7e1d42dd36cb79cd,Lindsey Simon,2012-05-04 05:49:34+00:00,Adds a device test resource,False,29,28,1,0.15789473684210525,1.0,1.0,615,349,398,49,3.6216216216216215,66.32067459259825,51.666666666666664,92.33333333333333,587.8335026899396,3.285538082022818,3309.6947950463014,183.87193305812787,0.19594450089664653
4,346fcf56d5cee78bfdcfd12a3fb3fa5b2c16bda6,Lindsey Simon,2012-05-25 19:16:26+00:00,"Updates python to use major/minor/patch, regexes w spiders, tests",False,257,175,82,0.03278688524590164,0.5573770491803278,0.639344262295082,678,350,442,50,3.7027027027027026,65.91764947315389,54.333333333333336,97.33333333333333,628.5346583443569,3.76695652173913,4240.140835363184,235.56337974239912,0.20951155278145228
5,3fdbd6c409c95c46d33107da9b734a17ca4d3b37,Lindsey Simon,2012-05-29 21:23:11+00:00,Really apply them,False,2,1,1,,,,702,364,458,52,3.6842105263157894,65.2393521285928,54.333333333333336,98.33333333333333,634.2070836863282,3.8031884057971013,4277.7514816523435,237.65286009179684,0.2114023612287761
6,d29580219e350b1a4552afce75ae563df37e17e0,Lindsey Simon,2012-05-29 22:03:44+00:00,lint fixes,False,78,31,47,1.0,0.0,0.0,686,354,448,50,3.7027027027027026,65.78745646035556,55.0,97.33333333333333,630.2540212129041,3.7144075021312872,4181.434055217125,232.30189195650698,0.21008467373763473
7,1ef47432741e6904ffe32d8548a16b6bbb7c38e5,Matt Norton,2012-06-07 19:51:16+00:00,Implemented proper python packaging,False,0,0,0,,,,686,354,448,50,3.7027027027027026,65.78745646035556,55.0,97.33333333333333,630.2540212129041,3.7144075021312872,4181.434055217125,232.30189195650698,0.21008467373763473
8,3ff42d2c93d21ae3884b8191fd832618e8fa5127,Lindsey Simon,2012-06-21 20:11:59+00:00,"Adds pingdom, updates paths in py files",False,4,2,2,,,,686,354,448,50,3.7027027027027026,65.78745646035556,55.0,97.33333333333333,630.2540212129041,3.7144075021312872,4181.434055217125,232.30189195650698,0.21008467373763473
9,5770aa92baa28c85913a67325020c88fec1c6d32,Ernest French,2012-08-02 04:40:23+00:00,fix import of yaml from python,False,2,1,1,,,,686,354,448,50,3.7027027027027026,65.78745646035556,55.0,97.33333333333333,630.2540212129041,3.7144075021312872,4181.434055217125,232.30189195650698,0.21008467373763473
10,89882625b430e1e255851142210c59fdb021227b,Tobie Langel,2012-11-08 09:49:54+00:00,Fix the reference to regexes.yaml in the py implementation.,False,2,1,1,,,,686,354,448,50,3.7027027027027026,65.78745646035556,55.0,97.33333333333333,630.2540212129041,3.7144075021312872,4181.434055217125,232.30189195650698,0.21008467373763473
11,d0b91343711b669938b7a48c6e84c1ecdf8f638f,Jason Carver,2012-11-11 01:24:43+00:00,bugfix an error during python test (cannot compare None to int) & ignore compiled python files,False,4,2,2,,,,686,354,448,50,3.7837837837837838,65.66440268299355,55.666666666666664,99.33333333333333,645.6594425879899,3.740802675585284,4340.516684068501,241.1398157815834,0.21521981419599664
12,b08d06681a3b58d2cbec189651083e57b1ee4b4f,Lindsey Simon,2012-11-14 19:55:59+00:00,Fix unreachable code in py implementation,False,2,0,2,1.0,1.0,1.0,684,353,447,50,3.7567567567567566,65.74661008545417,55.333333333333336,98.33333333333333,637.9479137403439,3.7277332207682563,4260.780351851851,236.71001954732512,0.21264930458011463
13,ca75c0aefc65661ba0a48b3513bfdb6d97389fa2,James Wann,2012-11-28 01:36:26+00:00,Allow the yaml files to be specified in the environment. Useful for other environments such as hadoop.,False,8,7,1,,,,690,358,452,50,3.7567567567567566,65.5848228951544,56.0,99.0,644.2279259103999,3.941123188405797,4614.008530646952,256.333807258164,0.21474264197013326
14,d73337523a5b71a54276d58c439d9f84a64d6288,Selwin Ong,2012-12-03 15:05:37+00:00,Fixed regexes.yaml import path in Python version.,False,2,1,1,,,,690,358,452,50,3.7567567567567566,65.5848228951544,56.0,99.0,644.2279259103999,3.941123188405797,4614.008530646952,256.333807258164,0.21474264197013326
15,f7262223fcb51fd571a83c9ec305f80da1cd3edd,Lindsey Simon,2012-12-04 22:28:46+00:00,"Remove is_ bools from tests + python. Also reindent python
Bonus: Adds Tesla Model S to regexes",False,691,331,360,1.0,1.0,1.0,661,345,429,49,3.6486486486486487,66.27464476252378,53.0,94.0,602.485560397607,3.4873001643508146,3668.0090190541196,203.77827883633998,0.20082852013253563
16,3fe78c0bac59eebad4de61474ee786ce4758f9c5,Selwin Ong,2012-12-28 03:19:34+00:00,Prepare Python port for PyPI release.,False,1,1,0,,,,662,346,430,49,3.6486486486486487,66.27464476252378,53.0,94.0,602.485560397607,3.4873001643508146,3668.0090190541196,203.77827883633998,0.20082852013253563
17,41321b2e30d233f3f170711f9bdcc777b8b8c06f,Selwin Ong,2012-12-28 04:45:50+00:00,First stab at automated yaml to json build step for python installation.,False,28,21,7,,,,675,356,440,51,3.6486486486486487,65.9864901072156,54.0,95.0,611.8097915719018,3.6930171277997363,4007.709783203271,222.65054351129285,0.20393659719063392
18,b53dffa777c99ef883290c51254e04cbdd828903,Selwin Ong,2012-12-28 07:27:59+00:00,Move regexes.yaml to python installation dir and convert it to json after installation.,False,5,3,2,,,,676,356,440,51,3.6486486486486487,65.9864901072156,54.0,95.0,611.8097915719018,3.6930171277997363,4007.709783203271,222.65054351129285,0.20393659719063392
19,6bc73bac844abc9b323a635dd65e2984c7de2c62,Selwin Ong,2012-12-30 10:46:30+00:00,Bumped up Python port's version number.,False,2,1,1,,,,677,357,441,51,3.6486486486486487,65.9864901072156,54.0,95.0,611.8097915719018,3.6930171277997363,4007.709783203271,222.65054351129285,0.20393659719063392
20,3a3dd8446dc4ed3221b2dd0ebf806d78fd9657c4,Selwin Ong,2013-01-11 01:26:09+00:00,Bump python port to version 0.3.2.,False,2,1,1,,,,677,357,441,51,3.6486486486486487,65.9864901072156,54.0,95.0,611.8097915719018,3.6930171277997363,4007.709783203271,222.65054351129285,0.20393659719063392
21,aa293806c7bbb02d446461161a95c134b835a5bb,Selwin Ong,2013-03-14 12:06:44+00:00,Python version of ua_parser should also check for regexes.yaml in data dir.,False,12,9,3,,,,683,359,443,55,3.6486486486486487,66.0030723873953,54.0,95.0,611.8097915719018,3.6930171277997363,4007.709783203271,222.65054351129285,0.20393659719063392
22,a540485d61ad1fea59d0b725c44ceac2b52c9d25,Selwin Ong,2013-03-14 13:25:11+00:00,Bumped version to 0.3.3.,False,2,1,1,,,,683,359,443,55,3.6486486486486487,66.0030723873953,54.0,95.0,611.8097915719018,3.6930171277997363,4007.709783203271,222.65054351129285,0.20393659719063392
23,782a88fcae5f120fc284b5de86242ffa8b6e4b10,Dave Bonner,2013-03-15 14:54:50+00:00,"use pkg_resources to find regexes.{yaml,json}",False,8,3,5,,,,675,357,441,51,3.6486486486486487,65.9864901072156,54.0,95.0,611.8097915719018,3.6930171277997363,4007.709783203271,222.65054351129285,0.20393659719063392
24,28d8538fd6eeeff562dc474543b6e3073b51c279,Andrew Selder,2013-04-22 20:37:32+00:00,"Make python tests pass.

Have python client support v2_replacement and os_v1 and os_v2 replacement.

Python client uses the None value instead of 'Other' when the device isn't found. Make the test reflect that.

The probable correct fix is to make the parse return 'Other' in that case, but this would be a change to the behavior that others are probably depending on.",False,55,41,14,0.25,0.5,0.75,702,372,457,53,3.7837837837837838,65.47042109082561,55.333333333333336,98.0,634.5175245732768,3.710052255225522,4183.761856356711,232.43121424203954,0.21150584152442561
25,8d56aa8b85a28bf7f2f9cab89fe6269f121c22d1,Andrew Selder,2013-04-22 21:11:19+00:00,"Update Python client to return 'Other' rather than None for the device.

Fixes #214
Similar to #212 for Java.",False,13,5,8,1.0,0.0,0.0,699,371,456,51,3.7837837837837838,65.4522045171093,55.666666666666664,98.0,636.5154679278198,3.926762346981849,4527.879388148977,251.5488548971654,0.2121718226426066
26,6c8f7dedb6e96ce93b48865241fc820e108fce2f,George V. Reilly,2013-07-27 07:49:23+00:00,"No longer require pyyaml for 'setup.py install' or subsequently at runtime.

'setup.py sdist' and 'setup.py develop' *do* require pyyaml,
but these are ua-parser developer scenarios.
Normal users who install ua-parser with Pip or Easy_Install
no longer need to install pyyaml.

Tested with:

- Sdist:
  * Fresh virtualenv
  * cd ~/src/ua-parser; git clean -dxf
  * pip install pyyaml
  * python setup.py sdist
  * cp -fprv ~/src/ua-parser/dist/ua-parser-*.tar.gz ~/.pip2pi
  * dir2pi ~/.pip2pi/

- Develop:
  * Fresh virtualenv
  * cd ~/src/ua-parser; git clean -dxf
  * pip install pyyaml
  * python setup.py develop
  * python -c ""from ua_parser import user_agent_parser; print user_agent_parser.Parse('Chrome/29.0.1547.2')""

- Pip:
  * Fresh virtualenv; *no* pyyaml
  * cd ~/src/ua-parser; git clean -dxf; cd ~/src
  * pip install -i file:///Users/georger/.pip2pi/simple/ ua-parser
  * python -c ""from ua_parser import user_agent_parser; print user_agent_parser.Parse('Chrome/29.0.1547.2')""

- Easy_Install:
  * Fresh virtualenv; *no* pyyaml
  * cd ~/src/ua-parser; git clean -dxf; cd ~/src
  * easy_install -i file:///Users/georger/.pip2pi/simple/ ua-parser
  * python -c ""from ua_parser import user_agent_parser; print user_agent_parser.Parse('Chrome/29.0.1547.2')""",False,5,4,1,,,,712,375,460,55,3.7837837837837838,65.43045854891267,55.666666666666664,98.0,636.5154679278198,3.926762346981849,4527.879388148977,251.5488548971654,0.2121718226426066
27,6c59c7505b325255c8ee76c04d6b4005a971147d,Selwin Ong,2013-08-02 01:13:21+00:00,Bump to version 0.3.4,False,2,1,1,,,,712,375,460,55,3.7837837837837838,65.43045854891267,55.666666666666664,98.0,636.5154679278198,3.926762346981849,4527.879388148977,251.5488548971654,0.2121718226426066
28,30b230f676990d30179a4e0734cf45fdcaa8de10,Lindsey Simon,2013-08-09 18:29:40+00:00,Implement os v1 and v2 replacements,False,13,12,1,,,,723,381,469,55,3.7837837837837838,65.17110852842465,56.333333333333336,100.0,651.9577737144738,3.955210489993098,4700.556504823697,261.1420280457609,0.21731925790482462
29,c784e7554f1ef1aa0c1ba364b653ef47335dbc5c,commenthol,2014-04-03 16:47:59+00:00,Enable $1 replacements within python parser,False,5,4,1,0.0,0.0,1.0,726,384,472,55,3.8378378378378377,65.06997210035043,56.333333333333336,100.0,651.9577737144738,3.955210489993098,4700.556504823697,261.1420280457609,0.21731925790482462
30,bfa9f97c35bb8aed51e8321d53b446accc6997a1,Tomás Mery,2014-09-01 22:49:18+00:00,Fix #438 - Add fallback to avoid ImportError in Google App Engine (no pkg_resources),False,11,7,4,,,,729,388,476,55,3.8378378378378377,64.95071328535631,56.333333333333336,100.0,651.9577737144738,3.955210489993098,4700.556504823697,261.1420280457609,0.21731925790482462
