ID,hash,author,date,commit_message,is_merge,lines_changed,insertions,deletions,dmm_unit_size,dmm_unit_complexity,dmm_unit_interfacing,radon_LOC,radon_LLOC,radon_SLOC,radon_comments,radon_avg_cc,radon_avg_MI,radon_avg_vocabulary,radon_avg_length,radon_avg_volume,radon_avg_difficulty,radon_avg_effort,radon_avg_time,radon_avg_bugs
0,d68f662ec6a997b74ea4d241708728da03a62c95,kyleknap,2016-01-13 17:39:12+00:00,Add the setup files,False,60,60,0,1.0,1.0,1.0,54,14,40,3,1.0,85.70424242703572,3.0,3.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565
1,c44e98136a59aefdd0d99ffed8f7c110d773fab5,kyleknap,2016-01-13 17:46:27+00:00,Port boto3 code to legacy module,False,742,742,0,0.7186629526462396,1.0,0.22284122562674094,796,337,466,57,1.8333333333333333,75.80679485373304,30.333333333333332,45.0,285.7999537207623,2.482456140350877,1975.3387360422255,109.74104089123473,0.09526665124025409
2,db4116980e50584c9d2e3d3f086b11f8822d8d40,kyleknap,2016-01-13 18:26:08+00:00,Add unit test and remove boto3 references,False,829,824,5,0.8085501858736059,1.0,0.9572490706319703,1607,816,1058,171,1.4726027397260273,81.7520045500449,13.75,19.875,117.66865564447725,1.2604665071770336,756.9999967949539,42.05555537749744,0.03922288521482575
3,10d2e3e6605f6fd66e2961e9df1d173d3fa43450,kyleknap,2016-01-13 18:53:49+00:00,Add integration tests,False,364,364,0,0.8541666666666666,1.0,0.9125,1971,1022,1312,207,1.4519774011299436,79.92689094962523,18.0,30.4,183.00952826128383,1.5417065390749602,1079.5978840797072,59.9776602266504,0.061003176087094615
4,6e4b06fb0c2b05873b7b5eb3e86c97c52ee6e880,kyleknap,2016-01-15 21:07:07+00:00,Move legacy module to __init__,False,1485,737,748,,,,2029,1059,1350,205,1.4444444444444444,81.59619862773609,15.5,25.833333333333332,153.8004214680971,1.3680887825624668,900.9573846501166,50.0531880361176,0.05126680715603237
5,e9b5c6f9164f73146f01ccd0a15bdf9f02a5eec9,kyleknap,2016-01-18 22:13:54+00:00,Bump version to 0.0.1,False,2,1,1,,,,2029,1059,1350,205,1.4444444444444444,81.59619862773609,15.5,25.833333333333332,153.8004214680971,1.3680887825624668,900.9573846501166,50.0531880361176,0.05126680715603237
6,6ad6c92895c2ec9aea7c737f99d0e2185210eab1,kyleknap,2016-01-18 22:28:30+00:00,Add author_email,False,1,1,0,,,,2030,1059,1351,205,1.4444444444444444,81.58274795852202,15.5,25.833333333333332,153.8004214680971,1.3680887825624668,900.9573846501166,50.0531880361176,0.05126680715603237
7,9e903d2bd7dc93c4c6af0c214bbb8a56a5710352,kyleknap,2016-01-18 22:37:52+00:00,Add missing comma in setup.py,False,2,1,1,,,,2030,1059,1351,205,1.4444444444444444,81.58274795852202,15.5,25.833333333333332,153.8004214680971,1.3680887825624668,900.9573846501166,50.0531880361176,0.05126680715603237
8,6660e77f6b2615cc14b06452e4f2f7f248ccbd9a,kyleknap,2016-02-03 20:26:15+00:00,"Implement first method transfer manager

Has the ability to upload files to s3 by providing the filename.",False,2985,2979,6,0.6788643533123029,0.983596214511041,0.8138801261829653,5002,2453,3155,574,1.4623893805309736,76.71697290637486,14.916666666666666,22.5,118.73343933392259,1.672625477669115,579.8109855908003,32.211721421711125,0.03957781311130753
9,2c33bc229c2b3a8d27cdfb5e302160babf66e0fd,kyleknap,2016-02-09 21:39:56+00:00,Fix test with no configured credentials,False,8,6,2,1.0,1.0,1.0,5006,2453,3159,574,1.4623893805309736,76.71063142193567,14.916666666666666,22.5,118.73343933392259,1.672625477669115,579.8109855908003,32.211721421711125,0.03957781311130753
10,c831b9288a1ef03eb69aa9753dc039aa8ce7ff6b,kyleknap,2016-02-15 21:30:23+00:00,Make main() and submit() methods internal,False,90,63,27,0.0,1.0,1.0,5042,2457,3195,574,1.4623893805309736,76.63218894867497,14.916666666666666,22.5,118.73343933392259,1.672625477669115,579.8109855908003,32.211721421711125,0.03957781311130753
11,8e0aa99cdd563fa7b60b6e25e254327509c62b20,kyleknap,2016-02-15 21:37:41+00:00,Update UploadRequest to UploadTask for Submitter,False,18,9,9,,,,5042,2457,3195,574,1.4623893805309736,76.63218894867497,14.916666666666666,22.5,118.73343933392259,1.672625477669115,579.8109855908003,32.211721421711125,0.03957781311130753
12,0ae164a592966951604f0135d40df6f52439bf66,kyleknap,2016-02-15 22:03:11+00:00,Switch TransferContext to TransferCoordinator,False,298,153,145,0.0,0.7142857142857143,0.8571428571428571,5050,2457,3202,575,1.4623893805309736,76.6598716061756,14.916666666666666,22.5,118.73343933392259,1.672625477669115,579.8109855908003,32.211721421711125,0.03957781311130753
13,2ea4ba7e6153f05d2b788312f52241ca63b835fd,kyleknap,2016-02-15 22:35:30+00:00,Update a docstring about the bounded executor,False,6,4,2,,,,5052,2457,3202,575,1.4623893805309736,76.6523557241751,14.916666666666666,22.5,118.73343933392259,1.672625477669115,579.8109855908003,32.211721421711125,0.03957781311130753
14,d1fbd2d6579611e17a62c986056e42fc0226e7c1,kyleknap,2016-02-17 19:09:38+00:00,Fix an import issue,False,2,1,1,,,,5052,2457,3202,575,1.4623893805309736,76.6523557241751,14.916666666666666,22.5,118.73343933392259,1.672625477669115,579.8109855908003,32.211721421711125,0.03957781311130753
15,926a9db242622bc7477e26ebafed4326cdf4b5c5,kyleknap,2016-02-23 22:04:08+00:00,Add MANIFEST.in,False,5,5,0,,,,2031,1059,1352,205,1.4444444444444444,81.56970798037048,15.5,25.833333333333332,153.8004214680971,1.3680887825624668,900.9573846501166,50.0531880361176,0.05126680715603237
16,b0510a3296f1fab9c7d51a381a39b33926bc6955,kyleknap,2016-02-29 18:50:08+00:00,"Make handlers be registered only once

There was not really a need to register and unregister the handlers in the
upload method. It also slowed uploading many files by quite a bit because
the event emitter wipe out its cache on every register and unregister",False,56,16,40,0.3333333333333333,0.0,0.2222222222222222,5028,2456,3196,563,1.4623893805309736,76.6613064660385,14.75,22.25,117.32093651948293,1.6772551072987447,574.8059543593994,31.933664131077744,0.039106978839827645
17,2f3d12cba458d7f90e583c754e317e479c49c8c9,kyleknap,2016-03-08 21:43:01+00:00,"Open files in thread

If the file got open in the main thread it caused os to bug out about to
many open file handles.",False,107,70,37,0.7692307692307693,1.0,0.7307692307692307,5061,2467,3218,564,1.4625550660792952,76.590329234467,14.708333333333334,22.25,117.03342649232077,1.6884730560166934,572.2985367627056,31.79436315348364,0.03901114216410693
18,fc08bccb3ebcff1b1fd9d498263aab798414f982,kyleknap,2016-03-10 21:51:04+00:00,Create a base class for subscribers,False,236,187,49,1.0,1.0,0.6857142857142857,5199,2520,3267,592,1.4533898305084745,77.03378819406079,13.73076923076923,20.653846153846153,107.11708294271797,1.6003164343838643,518.504642412333,28.80581346735183,0.035705694314239325
19,2b4a2b9f0f201905f182a2d9a4e614f050c77882,kyleknap,2016-03-10 21:54:19+00:00,Small update to docstrings,False,1,1,0,,,,5200,2520,3267,592,1.4533898305084745,77.02675020568705,13.73076923076923,20.653846153846153,107.11708294271797,1.6003164343838643,518.504642412333,28.80581346735183,0.035705694314239325
20,8561dc7506700e50e78cdad65d8641ecb06884c1,kyleknap,2016-04-12 00:16:40+00:00,Implement download method for transfer manager,False,1145,1134,11,0.6920731707317073,1.0,0.6798780487804879,6324,3077,4032,717,1.4928057553956835,74.85199442236839,14.4,21.7,109.96128950339954,1.679710477396503,511.4921645836182,28.41623136575657,0.036653763167799856
21,883903de193399ed7877d7ef55a545c09375ac19,kyleknap,2016-05-12 16:52:54+00:00,"Refactor IO executor for downloads

Moved architecture to single thread model and rely on the transfer
coordinator to signal between regular executor and io executor. This much
more like how the CLI handles IO on downloads.",False,472,217,255,0.0,0.0,0.0,6286,3027,4000,715,1.4828828828828828,75.09637810673934,14.166666666666666,21.366666666666667,107.68626146916543,1.6691480028340284,500.5833108100512,27.810183933891732,0.03589542048972182
22,e2d43ac472f4fa05f67b71e9bcfae55923519496,kyleknap,2016-05-12 16:53:02+00:00,"Update with other misc feedback

Includes:
  * Improving docstrings
  * Handling edge case with future state",False,36,26,10,1.0,1.0,1.0,6423,3099,4075,741,1.470899470899471,74.92322218176946,14.466666666666667,21.833333333333332,110.33444512232953,1.727911504764197,517.4321443223027,28.74623024012793,0.03677814837410985
23,95eae1d3f369e5a58398483ce49809effc2a4db6,kyleknap,2016-05-12 16:53:02+00:00,"Clean up functional tests for downloads

Made the stubbing use in these tests easier to read and work with by
adding helper methods for when specific operations are added to the
stubber.",False,124,60,64,1.0,0.0,0.0,6282,3030,3998,715,1.467741935483871,75.14115835901175,14.1,21.266666666666666,107.2574902312105,1.6691480028340284,500.1545395720962,27.7863633095609,0.03575249674373684
24,30328f9307ab19c3c44054b18b72d59403eabf82,kyleknap,2016-05-12 16:53:02+00:00,"Improve handling of retries

Commit does two things:
  * Rewind callbacks on retries
  * Stop emitting progress callbacks when no progress had been made",False,167,146,21,0.29508196721311475,1.0,0.7540983606557377,6407,3089,4065,737,1.4690265486725664,74.9529012458133,14.4,21.733333333333334,109.81735549081942,1.710360999713692,514.7974709806228,28.59985949892349,0.03660578516360648
25,2db40130ecc14784701de8cce17b5fb380894f18,kyleknap,2016-05-16 22:03:01+00:00,Rename f to fileobj,False,48,25,23,0.0,1.0,0.0,6425,3099,4077,741,1.470899470899471,74.92139959914107,14.466666666666667,21.833333333333332,110.33444512232953,1.727911504764197,517.4321443223027,28.74623024012793,0.03677814837410985
26,3245909d2107a815d0f28234009a0117006106f5,kyleknap,2016-05-16 22:21:57+00:00,Update default size of io queue,False,5,3,2,,,,6426,3099,4077,741,1.470899470899471,74.91971433049905,14.466666666666667,21.833333333333332,110.33444512232953,1.727911504764197,517.4321443223027,28.74623024012793,0.03677814837410985
27,6f9a9c803a4ff90b47f1530feabcf43e9e1405c4,kyleknap,2016-05-16 23:38:54+00:00,"More updates based on feedback

Mainly updated docs and removed the use of partials",False,56,51,5,1.0,1.0,0.7142857142857143,6472,3121,4101,746,1.4678260869565218,74.7376817277985,14.633333333333333,22.033333333333335,111.46964005053647,1.7467843264178862,526.2241766428999,29.234676480161106,0.03715654668351217
28,316329f1f4bc77fd16f6eb8b807e8876563f6f5c,kyleknap,2016-05-17 17:44:08+00:00,Add todo note about testing flag,False,10,10,0,,,,6482,3121,4101,756,1.4678260869565218,74.78726204810918,14.633333333333333,22.033333333333335,111.46964005053647,1.7467843264178862,526.2241766428999,29.234676480161106,0.03715654668351217
29,0440473e87a04dd22503c6db3b5e200b17da97c2,kyleknap,2016-05-19 23:00:29+00:00,Implement copy for transfer manager,False,1439,1316,123,0.4768392370572207,1.0,0.7779291553133515,7675,3640,4930,876,1.510077519379845,74.02022336561133,15.264705882352942,23.058823529411764,116.17937993384997,1.871528767929697,564.5696467663945,31.364980375910832,0.03872645997795001
30,4ef2b838e7ce46819c89fa299400d4e23b8a09b9,kyleknap,2016-05-19 23:00:29+00:00,Clean up the functional copy tests,False,288,157,131,0.5333333333333333,0.3,0.0,7701,3659,4960,868,1.4945904173106646,73.87311299953981,15.441176470588236,23.323529411764707,117.39531289349767,1.9081300751192392,568.466703073453,31.581483504080747,0.039131770964499234
31,0012b5546b0b5c447c0e074b2f4422d0cb2dfd38,kyleknap,2016-05-19 23:31:29+00:00,Update JMESPath expression in test,False,4,2,2,,,,7701,3659,4960,868,1.4945904173106646,74.3051789445371,15.352941176470589,23.235294117647058,117.2554632610811,1.893424192766298,568.3967782572447,31.57759879206917,0.039085154420360375
32,77bb4bbf038f02d7b0da4d9b81130c656e394df8,kyleknap,2016-05-19 23:43:58+00:00,"Removed ability to provide copy source as str

We should be encouraging people to use the dictionary form as the string
form has some unavoidable edge cases when it comes to url encoding of the
copy source header.",False,51,7,44,0.84,0.0,0.0,7664,3636,4934,867,1.4922600619195046,74.40891680259236,15.205882352941176,23.058823529411764,116.07793480130942,1.8807311928610222,558.0318404348144,31.001768913045264,0.03869264493376982
33,0d47f87f06646018b25ef3d0193b45bcd76d0ab4,kyleknap,2016-05-20 19:54:51+00:00,"Prefix shared test methods with create

Was confusing that some of the shared properties were creating a new mutable
object each time.",False,137,58,79,1.0,1.0,0.0,7643,3614,4913,867,1.4922600619195046,74.46085259199567,15.205882352941176,23.058823529411764,116.07793480130942,1.8807311928610222,558.0318404348144,31.001768913045264,0.03869264493376982
34,ab279dcc9fa08b6c84585b1bc45ed7e5f33fc202,kyleknap,2016-05-23 21:12:10+00:00,"Wrap task submission for transfer into tasks

Getting a future returned is quicker since the task submission is no longer in the main thread. So for example, HeadObject of downloads and copies no longer happen in the main thread which makes enqueueing of tasks much faster. Also, will make it easier for when we add the functionality to upload/download to and from anonseekable stream.",False,1152,845,307,0.7530864197530864,1.0,0.7325102880658436,8181,3819,5168,986,1.5066666666666666,73.08581963364189,15.382352941176471,23.205882352941178,116.75386366392995,1.9037045269314925,564.1617191054197,31.342317728078896,0.03891795455464333
35,7d009464145105d5608f11d1cf5fd1ec7ea7453c,kyleknap,2016-06-07 20:50:52+00:00,Made get_transfer_future_with_components internal,False,75,37,38,1.0,1.0,1.0,8180,3826,5175,989,1.5059171597633136,73.0390683951931,15.382352941176471,23.205882352941178,116.75386366392995,1.9037045269314925,564.1617191054197,31.342317728078896,0.03891795455464333
36,fe4918a12346cfa3321fdf18e8b19327335107ed,kyleknap,2016-06-08 20:15:40+00:00,"Improved debug messaging in the task management

Added logs for when a task gets submitted and when a task gets executed.",False,69,63,6,1.0,1.0,0.6136363636363636,8237,3855,5219,996,1.5066079295154184,72.909783023783,15.823529411764707,23.735294117647058,119.50596399081883,1.943867651004651,572.5377600923138,31.8076533384619,0.039835321330272955
37,b674d5dea36c505337a024cf07abf5230afadd41,kyleknap,2016-06-08 20:16:20+00:00,"Update stream chunksize for io writes

Consider the case where we have a fast network and are bounded more by io.
Given that our default io queue size is a thousand and the default io chunk
size is 8KB, then the most amount of data that can be stored in the queue is
around 8 MB. However, this is a problem because each downloaded part is 8 MB
as well so if the threads are downloading it really quick there is a
bottleneck in the queue where the queue may fill up because the enqueuing
is much quicker than the io thread is processing them. We need to bump up the
value of the io chunksize or io queue size to something closer to the
value of (max_request_threads * request_chunksize). The best performing
modification was to increase the size of the io chunks from 8KB to 64KB.",False,2,1,1,,,,8237,3855,5219,996,1.5066079295154184,72.909783023783,15.823529411764707,23.735294117647058,119.50596399081883,1.943867651004651,572.5377600923138,31.8076533384619,0.039835321330272955
38,f38c2e9ac2da134ee2b2a6e5eab582be3f3d2044,kyleknap,2016-06-09 02:05:58+00:00,Update documentation for running status state,False,5,4,1,,,,8240,3855,5219,996,1.5066079295154184,72.9061188379334,15.823529411764707,23.735294117647058,119.50596399081883,1.943867651004651,572.5377600923138,31.8076533384619,0.039835321330272955
39,0fc62bc56a6ba85609c7827cedf6588d35438276,kyleknap,2016-06-09 16:41:20+00:00,"Abstract input interface for uploads

Made it easier to implement add new input types for uploads by abstracting
logic for interacting with the file into the UploadInputManager interface.
So far only refactored the logic to handle filenames.",False,546,427,119,0.967948717948718,1.0,0.8717948717948718,8548,4028,5389,1016,1.497229916897507,72.24648764054946,16.61764705882353,24.676470588235293,125.08001564886911,2.075523678800385,610.0330411096965,33.89072450609427,0.04169333854962303
40,bec227d3b31728414cebe5d140077eaf749533d4,kyleknap,2016-06-09 16:41:20+00:00,"Cleanup functional upload tests

Made the tests more readable and easier to build on by creating helper
methods for adding stubbed responses.",False,274,123,151,1.0,0.0,0.0,8520,4057,5343,1024,1.5117241379310344,72.06592661546563,16.941176470588236,25.147058823529413,127.26867469308027,2.1318962278199924,617.2909555403603,34.29394197446448,0.04242289156436009
41,409d3cb42d76806c806c003fbbbc06c9e3224354,kyleknap,2016-06-09 16:41:20+00:00,Add support for seekable file-like object,False,172,157,15,1.0,1.0,0.87,8662,4139,5450,1033,1.5067567567567568,71.57940861856684,17.11764705882353,25.58823529411765,129.4441725727229,2.1429103815051818,617.4370754915271,34.3020597495293,0.04314805752424096
42,b0ba3ed0d5426f1a7618ab45edf9a54cd0c60462,kyleknap,2016-06-09 21:09:31+00:00,"Fix issue in tests

The issue is that since we did not call result on the future, the process still
maybe going during the tearDown and as a result on systems like windows we
may be trying to remove the temporary file for downloads while the transfer
manager is still acting on it, which causes issues when two processes are
performing on the same file.",False,8,8,0,1.0,1.0,1.0,8248,3857,5221,1000,1.5066079295154184,72.91158179414374,15.823529411764707,23.735294117647058,119.50596399081883,1.943867651004651,572.5377600923138,31.8076533384619,0.039835321330272955
43,774f5e78ed9f22532211e940703138eb9b3093b4,kyleknap,2016-06-13 21:36:44+00:00,Use botocore.stub.ANY instead of mock.ANY,False,20,10,10,,,,8662,4139,5450,1033,1.5067567567567568,71.57940861856684,17.11764705882353,25.58823529411765,129.4441725727229,2.1429103815051818,617.4370754915271,34.3020597495293,0.04314805752424096
44,1b6dbddbaced163e80fc3896bb0824fc84814b45,kyleknap,2016-06-13 21:39:33+00:00,Made some minor documentation updates,False,8,4,4,,,,8662,4139,5450,1033,1.5067567567567568,71.57940861856684,17.11764705882353,25.58823529411765,129.4441725727229,2.1429103815051818,617.4370754915271,34.3020597495293,0.04314805752424096
45,34d15c4176d8cbe7700dba7df4e884b272eac276,kyleknap,2016-06-13 23:58:11+00:00,Make get_upload_input_manager_cls internal,False,66,24,42,0.0,0.0,0.0,8644,4128,5437,1032,1.507462686567164,71.60931820283686,17.11764705882353,25.58823529411765,129.4441725727229,2.1429103815051818,617.4370754915271,34.3020597495293,0.04314805752424096
